    -1.17771351337433	 -1.20478904247284	 -1.22990798950195	 
    -1.25254535675049	 -1.27207434177399	 -1.28777992725372	 
    0.724909245967865	 0.701423943042755	 0.676333785057068	 
    0.649769425392151	 0.621838450431824	 0.59268593788147	 
    0.562438547611237	 0.531243801116943	 0.498403340578079	 
    0.465599745512009	 0.432887732982635	 0.400290787220001	 
    0.367832779884338	 0.335509389638901	 0.303321093320847	 
    0.271267861127853	 0.239346325397491	 0.207547277212143	 
    0.175860077142715	 0.144276365637779	 0.112782649695873	 
    0.0813725963234901	 0.0500350706279278	 0.0187653582543135	 
    -0.0124808810651302	 -0.0436703488230705	 -0.0748070627450943	 
    -0.10588563978672	 -0.136906087398529	 -0.167845726013184	 
    -0.19867978990078	 -0.229358285665512	 -0.266233533620834	 
    -0.303412228822708	 -0.340858966112137	 -0.378547579050064	 
    -0.41646671295166	 -0.454581648111343	 -0.492859959602356	 
    -0.531243801116943	 -0.56841117143631	 -0.605367600917816	 
    -0.642061710357666	 -0.678474009037018	 -0.714581489562988	 
    -0.750386476516724	 -0.785883963108063	 -0.82106339931488	 
    -0.855907201766968	 -0.890410840511322	 -0.924555838108063	 
    -0.958312094211578	 -0.991641819477081	 -1.02448546886444	 
    -1.0567684173584	 -1.088383436203	 -1.11923003196716	 -1.14908695220947	 
    -1.17771351337433	 -1.20478904247284	 -1.22990798950195	 
    -1.25254535675049	 -1.27207434177399	 -1.28777992725372	 
    0.759725868701935	 0.736705720424652	 0.712034285068512	 
    0.685847997665405	 0.658263862133026	 0.62941175699234	 
    0.599420845508575	 0.56841117143631	 0.536491513252258	 
    0.503268539905548	 0.47008803486824	 0.437001705169678	 
    0.404042184352875	 0.371218681335449	 0.338534146547318	 
    0.305990636348724	 0.273585855960846	 0.24131678044796	 
    0.209173902869225	 0.177148774266243	 0.145230069756508	 
    0.113410837948322	 0.0816806703805923	 0.0500350706279278	 
    0.0184369999915361	 -0.0130888679996133	 -0.0445462837815285	 
    -0.0759295970201492	 -0.107238285243511	 -0.138450846076012	 
    -0.169544070959091	 -0.20046953856945	 -0.236832454800606	 
    -0.273499488830566	 -0.310432821512222	 -0.34760856628418	 
    -0.385018110275269	 -0.422636985778809	 -0.460441797971725	 
    -0.498403340578079	 -0.536491513252258	 -0.573603630065918	 
    -0.610489547252655	 -0.647097527980804	 -0.683395624160767	 
    -0.719368517398834	 -0.755006849765778	 -0.79029643535614	 
    -0.825221419334412	 -0.8597571849823	 -0.893885672092438	 
    -0.927573561668396	 -0.960777401924133	 -0.993434965610504	 
    -1.02546811103821	 -1.0567684173584	 -1.08723044395447	 
    -1.11664700508118	 -1.14479160308838	 -1.17136991024017	 
    -1.19602203369141	 -1.2182902097702	 -1.23764872550964	 
    -1.25350511074066	 0.759725868701935	 0.736705720424652	 
    0.712034285068512	 0.685847997665405	 0.658263862133026	 
    0.62941175699234	 0.599420845508575	 0.56841117143631	 0.536491513252258	 
    0.503268539905548	 0.47008803486824	 0.437001705169678	 
    0.404042184352875	 0.371218681335449	 0.338534146547318	 
    0.305990636348724	 0.273585855960846	 0.24131678044796	 
    0.209173902869225	 0.177148774266243	 0.145230069756508	 
    0.113410837948322	 0.0816806703805923	 0.0500350706279278	 
    0.0184369999915361	 -0.0130888679996133	 -0.0445462837815285	 
    -0.0759295970201492	 -0.107238285243511	 -0.138450846076012	 
    -0.169544070959091	 -0.20046953856945	 -0.236832454800606	 
    -0.273499488830566	 -0.310432821512222	 -0.34760856628418	 
    -0.385018110275269	 -0.422636985778809	 -0.460441797971725	 
    -0.498403340578079	 -0.536491513252258	 -0.573603630065918	 
    -0.610489547252655	 -0.647097527980804	 -0.683395624160767	 
    -0.719368517398834	 -0.755006849765778	 -0.79029643535614	 
    -0.825221419334412	 -0.8597571849823	 -0.893885672092438	 
    -0.927573561668396	 -0.960777401924133	 -0.993434965610504	 
    -1.02546811103821	 -1.0567684173584	 -1.08723044395447	 
    -1.11664700508118	 -1.14479160308838	 -1.17136991024017	 
    -1.19602203369141	 -1.2182902097702	 -1.23764872550964	 
    -1.25350511074066	 0.759725868701935	 0.736705720424652	 
    0.712034285068512	 0.685847997665405	 0.658263862133026	 
    0.62941175699234	 0.599420845508575	 0.56841117143631	 0.536491513252258	 
    0.503268539905548	 0.47008803486824	 0.437001705169678	 
    0.404042184352875	 0.371218681335449	 0.338534146547318	 
    0.305990636348724	 0.273585855960846	 0.24131678044796	 
    0.209173902869225	 0.177148774266243	 0.145230069756508	 
    0.113410837948322	 0.0816806703805923	 0.0500350706279278	 
    0.0184369999915361	 -0.0130888679996133	 -0.0445462837815285	 
    -0.0759295970201492	 -0.107238285243511	 -0.138450846076012	 
    -0.169544070959091	 -0.20046953856945	 -0.236832454800606	 
    -0.273499488830566	 -0.310432821512222	 -0.34760856628418	 
    -0.385018110275269	 -0.422636985778809	 -0.460441797971725	 
    -0.498403340578079	 -0.536491513252258	 -0.573603630065918	 
    -0.610489547252655	 -0.647097527980804	 -0.683395624160767	 
    -0.719368517398834	 -0.755006849765778	 -0.79029643535614	 
    -0.825221419334412	 -0.8597571849823	 -0.893885672092438	 
    -0.927573561668396	 -0.960777401924133	 -0.993434965610504	 
    -1.02546811103821	 -1.0567684173584	 -1.08723044395447	 
    -1.11664700508118	 -1.14479160308838	 -1.17136991024017	 
    -1.19602203369141	 -1.2182902097702	 -1.23764872550964	 
    -1.25350511074066	 0.759725868701935	 0.736705720424652	 
    0.712034285068512	 0.685847997665405	 0.658263862133026	 
    0.62941175699234	 0.599420845508575	 0.56841117143631	 0.536491513252258	 
    0.503268539905548	 0.47008803486824	 0.437001705169678	 
    0.404042184352875	 0.371218681335449	 0.338534146547318	 
    0.305990636348724	 0.273585855960846	 0.24131678044796	 
    0.209173902869225	 0.177148774266243	 0.145230069756508	 
    0.113410837948322	 0.0816806703805923	 0.0500350706279278	 
    0.0184369999915361	 -0.0130888679996133	 -0.0445462837815285	 
    -0.0759295970201492	 -0.107238285243511	 -0.138450846076012	 
    -0.169544070959091	 -0.20046953856945	 -0.236832454800606	 
    -0.273499488830566	 -0.310432821512222	 -0.34760856628418	 
    -0.385018110275269	 -0.422636985778809	 -0.460441797971725	 
    -0.498403340578079	 -0.536491513252258	 -0.573603630065918	 
    -0.610489547252655	 -0.647097527980804	 -0.683395624160767	 
    -0.719368517398834	 -0.755006849765778	 -0.79029643535614	 
    -0.825221419334412	 -0.8597571849823	 -0.893885672092438	 
    -0.927573561668396	 -0.960777401924133	 -0.993434965610504	 
    -1.02546811103821	 -1.0567684173584	 -1.08723044395447	 
    -1.11664700508118	 -1.14479160308838	 -1.17136991024017	 
    -1.19602203369141	 -1.2182902097702	 -1.23764872550964	 
    -1.25350511074066	 0.759725868701935	 0.736705720424652	 
    0.712034285068512	 0.685847997665405	 0.658263862133026	 
    0.62941175699234	 0.599420845508575	 0.56841117143631	 0.536491513252258	 
    0.503268539905548	 0.47008803486824	 0.437001705169678	 
    0.404042184352875	 0.371218681335449	 0.338534146547318	 
    0.305990636348724	 0.273585855960846	 0.24131678044796	 
    0.209173902869225	 0.177148774266243	 0.145230069756508	 
    0.113410837948322	 0.0816806703805923	 0.0500350706279278	 
    0.0184369999915361	 -0.0130888679996133	 -0.0445462837815285	 
    -0.0759295970201492	 -0.107238285243511	 -0.138450846076012	 
    -0.169544070959091	 -0.20046953856945	 -0.236832454800606	 
    -0.273499488830566	 -0.310432821512222	 -0.34760856628418	 
    -0.385018110275269	 -0.422636985778809	 -0.460441797971725	 
    -0.498403340578079	 -0.536491513252258	 -0.573603630065918	 
    -0.610489547252655	 -0.647097527980804	 -0.683395624160767	 
    -0.719368517398834	 -0.755006849765778	 -0.79029643535614	 
    -0.825221419334412	 -0.8597571849823	 -0.893885672092438	 
    -0.927573561668396	 -0.960777401924133	 -0.993434965610504	 
    -1.02546811103821	 -1.0567684173584	 -1.08723044395447	 
    -1.11664700508118	 -1.14479160308838	 -1.17136991024017	 
    -1.19602203369141	 -1.2182902097702	 -1.23764872550964	 
    -1.25350511074066	 0.794327318668365	 0.771779477596283	 
    0.747510969638824	 0.721687316894531	 0.694433152675629	 
    0.66588282585144	 0.636154770851135	 0.605367600917816	 
    0.573603630065918	 0.541033029556274	 0.507433593273163	 
    0.473880469799042	 0.440431535243988	 0.407109290361404	 
    0.373925924301147	 0.340886980295181	 0.307993501424789	 
    0.275242626667023	 0.242631420493126	 0.210151314735413	 
    0.177793338894844	 0.145549550652504	 0.113410837948322	 
    0.0813725963234901	 0.0494053177535534	 0.0175254084169865	 
    -0.0142707899212837	 -0.0459773391485214	 -0.0775932595133781	 
    -0.109098933637142	 -0.140471279621124	 -0.171664252877235	 
    -0.207531169056892	 -0.243693500757217	 -0.280121028423309	 
    -0.316787928342819	 -0.353686958551407	 -0.390799015760422	 
    -0.42810931801796	 -0.465599745512009	 -0.503268539905548	 
    -0.541033029556274	 -0.578049898147583	 -0.614822864532471	 
    -0.651290476322174	 -0.687424719333649	 -0.723202347755432	 
    -0.758604824542999	 -0.793610870838165	 -0.82819664478302	 
    -0.862328946590424	 -0.895974576473236	 -0.929085731506348	 
    -0.961599230766296	 -0.993434965610504	 -1.02448546886444	 
    -1.05464172363281	 -1.08371305465698	 -1.111487865448	 -1.13769602775574	 
    -1.1620169878006	 -1.18405282497406	 -1.20334947109222	 
    -1.21941041946411	 0.794327318668365	 0.771779477596283	 
    0.747510969638824	 0.721687316894531	 0.694433152675629	 
    0.66588282585144	 0.636154770851135	 0.605367600917816	 
    0.573603630065918	 0.541033029556274	 0.507433593273163	 
    0.473880469799042	 0.440431535243988	 0.407109290361404	 
    0.373925924301147	 0.340886980295181	 0.307993501424789	 
    0.275242626667023	 0.242631420493126	 0.210151314735413	 
    0.177793338894844	 0.145549550652504	 0.113410837948322	 
    0.0813725963234901	 0.0494053177535534	 0.0175254084169865	 
    -0.0142707899212837	 -0.0459773391485214	 -0.0775932595133781	 
    -0.109098933637142	 -0.140471279621124	 -0.171664252877235	 
    -0.207531169056892	 -0.243693500757217	 -0.280121028423309	 
    -0.316787928342819	 -0.353686958551407	 -0.390799015760422	 
    -0.42810931801796	 -0.465599745512009	 -0.503268539905548	 
    -0.541033029556274	 -0.578049898147583	 -0.614822864532471	 
    -0.651290476322174	 -0.687424719333649	 -0.723202347755432	 
    -0.758604824542999	 -0.793610870838165	 -0.82819664478302	 
    -0.862328946590424	 -0.895974576473236	 -0.929085731506348	 
    -0.961599230766296	 -0.993434965610504	 -1.02448546886444	 
    -1.05464172363281	 -1.08371305465698	 -1.111487865448	 -1.13769602775574	 
    -1.1620169878006	 -1.18405282497406	 -1.20334947109222	 
    -1.21941041946411	 0.794327318668365	 0.771779477596283	 
    0.747510969638824	 0.721687316894531	 0.694433152675629	 
    0.66588282585144	 0.636154770851135	 0.605367600917816	 
    0.573603630065918	 0.541033029556274	 0.507433593273163	 
    0.473880469799042	 0.440431535243988	 0.407109290361404	 
    0.373925924301147	 0.340886980295181	 0.307993501424789	 
    0.275242626667023	 0.242631420493126	 0.210151314735413	 
    0.177793338894844	 0.145549550652504	 0.113410837948322	 
    0.0813725963234901	 0.0494053177535534	 0.0175254084169865	 
    -0.0142707899212837	 -0.0459773391485214	 -0.0775932595133781	 
    -0.109098933637142	 -0.140471279621124	 -0.171664252877235	 
    -0.207531169056892	 -0.243693500757217	 -0.280121028423309	 
    -0.316787928342819	 -0.353686958551407	 -0.390799015760422	 
    -0.42810931801796	 -0.465599745512009	 -0.503268539905548	 
    -0.541033029556274	 -0.578049898147583	 -0.614822864532471	 
    -0.651290476322174	 -0.687424719333649	 -0.723202347755432	 
    -0.758604824542999	 -0.793610870838165	 -0.82819664478302	 
    -0.862328946590424	 -0.895974576473236	 -0.929085731506348	 
    -0.961599230766296	 -0.993434965610504	 -1.02448546886444	 
    -1.05464172363281	 -1.08371305465698	 -1.111487865448	 -1.13769602775574	 
    -1.1620169878006	 -1.18405282497406	 -1.20334947109222	 
    -1.21941041946411	 0.794327318668365	 0.771779477596283	 
    0.747510969638824	 0.721687316894531	 0.694433152675629	 
    0.66588282585144	 0.636154770851135	 0.605367600917816	 
    0.573603630065918	 0.541033029556274	 0.507433593273163	 
    0.473880469799042	 0.440431535243988	 0.407109290361404	 
    0.373925924301147	 0.340886980295181	 0.307993501424789	 
    0.275242626667023	 0.242631420493126	 0.210151314735413	 
    0.177793338894844	 0.145549550652504	 0.113410837948322	 
    0.0813725963234901	 0.0494053177535534	 0.0175254084169865	 
    -0.0142707899212837	 -0.0459773391485214	 -0.0775932595133781	 
    -0.109098933637142	 -0.140471279621124	 -0.171664252877235	 
    -0.207531169056892	 -0.243693500757217	 -0.280121028423309	 
    -0.316787928342819	 -0.353686958551407	 -0.390799015760422	 
    -0.42810931801796	 -0.465599745512009	 -0.503268539905548	 
    -0.541033029556274	 -0.578049898147583	 -0.614822864532471	 
    -0.651290476322174	 -0.687424719333649	 -0.723202347755432	 
    -0.758604824542999	 -0.793610870838165	 -0.82819664478302	 
    -0.862328946590424	 -0.895974576473236	 -0.929085731506348	 
    -0.961599230766296	 -0.993434965610504	 -1.02448546886444	 
    -1.05464172363281	 -1.08371305465698	 -1.111487865448	 -1.13769602775574	 
    -1.1620169878006	 -1.18405282497406	 -1.20334947109222	 
    -1.21941041946411	 0.794327318668365	 0.771779477596283	 
    0.747510969638824	 0.721687316894531	 0.694433152675629	 
    0.66588282585144	 0.636154770851135	 0.605367600917816	 
    0.573603630065918	 0.541033029556274	 0.507433593273163	 
    0.473880469799042	 0.440431535243988	 0.407109290361404	 
    0.373925924301147	 0.340886980295181	 0.307993501424789	 
    0.275242626667023	 0.242631420493126	 0.210151314735413	 
    0.177793338894844	 0.145549550652504	 0.113410837948322	 
    0.0813725963234901	 0.0494053177535534	 0.0175254084169865	 
    -0.0142707899212837	 -0.0459773391485214	 -0.0775932595133781	 
    -0.109098933637142	 -0.140471279621124	 -0.171664252877235	 
    -0.207531169056892	 -0.243693500757217	 -0.280121028423309	 
    -0.316787928342819	 -0.353686958551407	 -0.390799015760422	 
    -0.42810931801796	 -0.465599745512009	 -0.503268539905548	 
    -0.541033029556274	 -0.578049898147583	 -0.614822864532471	 
    -0.651290476322174	 -0.687424719333649	 -0.723202347755432	 
    -0.758604824542999	 -0.793610870838165	 -0.82819664478302	 
    -0.862328946590424	 -0.895974576473236	 -0.929085731506348	 
    -0.961599230766296	 -0.993434965610504	 -1.02448546886444	 
    -1.05464172363281	 -1.08371305465698	 -1.111487865448	 -1.13769602775574	 
    -1.1620169878006	 -1.18405282497406	 -1.20334947109222	 
    -1.21941041946411	 0.828759431838989	 0.806645274162292	 
    0.782780885696411	 0.757299423217773	 0.730356276035309	 
    0.702089011669159	 0.672621607780457	 0.642061710357666	 
    0.610489547252655	 0.578049898147583	 0.544870674610138	 
    0.510899901390076	 0.476983308792114	 0.443172484636307	 
    0.409491568803787	 0.375954210758209	 0.34256711602211	 
    0.309328138828278	 0.276236146688461	 0.243287622928619	 
    0.21047630906105	 0.177793338894844	 0.145230069756508	 
    0.112782649695873	 0.0804295167326927	 0.0481784753501415	 
    0.0160256326198578	 -0.0160224139690399	 -0.0479644238948822	 
    -0.0797821581363678	 -0.11145331710577	 -0.142933517694473	 
    -0.178317591547966	 -0.213990420103073	 -0.249919578433037	 
    -0.286086201667786	 -0.322478979825974	 -0.35908380150795	 
    -0.395889341831207	 -0.432887732982635	 -0.47008803486824	 
    -0.507433593273163	 -0.544870674610138	 -0.58175265789032	 
    -0.61836439371109	 -0.65464574098587	 -0.690561473369598	 
    -0.726081490516663	 -0.761177718639374	 -0.795823991298676	 
    -0.829984962940216	 -0.863617897033691	 -0.896672487258911	 
    -0.929085731506348	 -0.960777401924133	 -0.991641819477081	 
    -1.02156639099121	 -1.0503785610199	 -1.07788276672363	 
    -1.10382962226868	 -1.12793254852295	 -1.14984130859375	 
    -1.16916370391846	 -1.185471534729	 0.828759431838989	 0.806645274162292	 
    0.782780885696411	 0.757299423217773	 0.730356276035309	 
    0.702089011669159	 0.672621607780457	 0.642061710357666	 
    0.610489547252655	 0.578049898147583	 0.544870674610138	 
    0.510899901390076	 0.476983308792114	 0.443172484636307	 
    0.409491568803787	 0.375954210758209	 0.34256711602211	 
    0.309328138828278	 0.276236146688461	 0.243287622928619	 
    0.21047630906105	 0.177793338894844	 0.145230069756508	 
    0.112782649695873	 0.0804295167326927	 0.0481784753501415	 
    0.0160256326198578	 -0.0160224139690399	 -0.0479644238948822	 
    -0.0797821581363678	 -0.11145331710577	 -0.142933517694473	 
    -0.178317591547966	 -0.213990420103073	 -0.249919578433037	 
    -0.286086201667786	 -0.322478979825974	 -0.35908380150795	 
    -0.395889341831207	 -0.432887732982635	 -0.47008803486824	 
    -0.507433593273163	 -0.544870674610138	 -0.58175265789032	 
    -0.61836439371109	 -0.65464574098587	 -0.690561473369598	 
    -0.726081490516663	 -0.761177718639374	 -0.795823991298676	 
    -0.829984962940216	 -0.863617897033691	 -0.896672487258911	 
    -0.929085731506348	 -0.960777401924133	 -0.991641819477081	 
    -1.02156639099121	 -1.0503785610199	 -1.07788276672363	 
    -1.10382962226868	 -1.12793254852295	 -1.14984130859375	 
    -1.16916370391846	 -1.185471534729	 0.828759431838989	 0.806645274162292	 
    0.782780885696411	 0.757299423217773	 0.730356276035309	 
    0.702089011669159	 0.672621607780457	 0.642061710357666	 
    0.610489547252655	 0.578049898147583	 0.544870674610138	 
    0.510899901390076	 0.476983308792114	 0.443172484636307	 
    0.409491568803787	 0.375954210758209	 0.34256711602211	 
    0.309328138828278	 0.276236146688461	 0.243287622928619	 
    0.21047630906105	 0.177793338894844	 0.145230069756508	 
    0.112782649695873	 0.0804295167326927	 0.0481784753501415	 
    0.0160256326198578	 -0.0160224139690399	 -0.0479644238948822	 
    -0.0797821581363678	 -0.11145331710577	 -0.142933517694473	 
    -0.178317591547966	 -0.213990420103073	 -0.249919578433037	 
    -0.286086201667786	 -0.322478979825974	 -0.35908380150795	 
    -0.395889341831207	 -0.432887732982635	 -0.47008803486824	 
    -0.507433593273163	 -0.544870674610138	 -0.58175265789032	 
    -0.61836439371109	 -0.65464574098587	 -0.690561473369598	 
    -0.726081490516663	 -0.761177718639374	 -0.795823991298676	 
    -0.829984962940216	 -0.863617897033691	 -0.896672487258911	 
    -0.929085731506348	 -0.960777401924133	 -0.991641819477081	 
    -1.02156639099121	 -1.0503785610199	 -1.07788276672363	 
    -1.10382962226868	 -1.12793254852295	 -1.14984130859375	 
    -1.16916370391846	 -1.185471534729	 0.828759431838989	 0.806645274162292	 
    0.782780885696411	 0.757299423217773	 0.730356276035309	 
    0.702089011669159	 0.672621607780457	 0.642061710357666	 
    0.610489547252655	 0.578049898147583	 0.544870674610138	 
    0.510899901390076	 0.476983308792114	 0.443172484636307	 
    0.409491568803787	 0.375954210758209	 0.34256711602211	 
    0.309328138828278	 0.276236146688461	 0.243287622928619	 
    0.21047630906105	 0.177793338894844	 0.145230069756508	 
    0.112782649695873	 0.0804295167326927	 0.0481784753501415	 
    0.0160256326198578	 -0.0160224139690399	 -0.0479644238948822	 
    -0.0797821581363678	 -0.11145331710577	 -0.142933517694473	 
    -0.178317591547966	 -0.213990420103073	 -0.249919578433037	 
    -0.286086201667786	 -0.322478979825974	 -0.35908380150795	 
    -0.395889341831207	 -0.432887732982635	 -0.47008803486824	 
    -0.507433593273163	 -0.544870674610138	 -0.58175265789032	 
    -0.61836439371109	 -0.65464574098587	 -0.690561473369598	 
    -0.726081490516663	 -0.761177718639374	 -0.795823991298676	 
    -0.829984962940216	 -0.863617897033691	 -0.896672487258911	 
    -0.929085731506348	 -0.960777401924133	 -0.991641819477081	 
    -1.02156639099121	 -1.0503785610199	 -1.07788276672363	 
    -1.10382962226868	 -1.12793254852295	 -1.14984130859375	 
    -1.16916370391846	 -1.185471534729	 0.828759431838989	 0.806645274162292	 
    0.782780885696411	 0.757299423217773	 0.730356276035309	 
    0.702089011669159	 0.672621607780457	 0.642061710357666	 
    0.610489547252655	 0.578049898147583	 0.544870674610138	 
    0.510899901390076	 0.476983308792114	 0.443172484636307	 
    0.409491568803787	 0.375954210758209	 0.34256711602211	 
    0.309328138828278	 0.276236146688461	 0.243287622928619	 
    0.21047630906105	 0.177793338894844	 0.145230069756508	 
    0.112782649695873	 0.0804295167326927	 0.0481784753501415	 
    0.0160256326198578	 -0.0160224139690399	 -0.0479644238948822	 
    -0.0797821581363678	 -0.11145331710577	 -0.142933517694473	 
    -0.178317591547966	 -0.213990420103073	 -0.249919578433037	 
    -0.286086201667786	 -0.322478979825974	 -0.35908380150795	 
    -0.395889341831207	 -0.432887732982635	 -0.47008803486824	 
    -0.507433593273163	 -0.544870674610138	 -0.58175265789032	 
    -0.61836439371109	 -0.65464574098587	 -0.690561473369598	 
    -0.726081490516663	 -0.761177718639374	 -0.795823991298676	 
    -0.829984962940216	 -0.863617897033691	 -0.896672487258911	 
    -0.929085731506348	 -0.960777401924133	 -0.991641819477081	 
    -1.02156639099121	 -1.0503785610199	 -1.07788276672363	 
    -1.10382962226868	 -1.12793254852295	 -1.14984130859375	 
    -1.16916370391846	 -1.185471534729	 0.863044917583466	 0.841344237327576	 
    0.817841231822968	 0.792696893215179	 0.76604175567627	 
    0.738036036491394	 0.708809733390808	 0.678474009037018	 
    0.647097527980804	 0.614822864532471	 0.58175265789032	 
    0.548007071018219	 0.513671338558197	 0.479393631219864	 
    0.445225596427917	 0.411190569400787	 0.377306967973709	 
    0.343574851751328	 0.309994757175446	 0.27656564116478	 
    0.243287622928619	 0.210151314735413	 0.177148774266243	 
    0.144276365637779	 0.111520640552044	 0.0788810551166534	 
    0.0463542342185974	 0.0139461802318692	 -0.0183407813310623	 
    -0.0504898950457573	 -0.0824795886874199	 -0.114267118275166	 
    -0.149183660745621	 -0.184381380677223	 -0.219827517867088	 
    -0.255501627922058	 -0.291395336389542	 -0.327496647834778	 
    -0.363796502351761	 -0.400290787220001	 -0.437001705169678	 
    -0.473880469799042	 -0.510899901390076	 -0.548007071018219	 
    -0.584711670875549	 -0.62111884355545	 -0.657163441181183	 
    -0.692804574966431	 -0.728000998497009	 -0.762722969055176	 
    -0.796932220458984	 -0.830583095550537	 -0.863617897033691	 
    -0.895974576473236	 -0.927573561668396	 -0.958312094211578	 
    -0.988074660301208	 -1.01670670509338	 -1.04402613639832	 
    -1.06980633735657	 -1.09378600120544	 -1.11565601825714	 
    -1.13507258892059	 -1.15166366100311	 0.863044917583466	 
    0.841344237327576	 0.817841231822968	 0.792696893215179	 
    0.76604175567627	 0.738036036491394	 0.708809733390808	 
    0.678474009037018	 0.647097527980804	 0.614822864532471	 
    0.58175265789032	 0.548007071018219	 0.513671338558197	 
    0.479393631219864	 0.445225596427917	 0.411190569400787	 
    0.377306967973709	 0.343574851751328	 0.309994757175446	 
    0.27656564116478	 0.243287622928619	 0.210151314735413	 
    0.177148774266243	 0.144276365637779	 0.111520640552044	 
    0.0788810551166534	 0.0463542342185974	 0.0139461802318692	 
    -0.0183407813310623	 -0.0504898950457573	 -0.0824795886874199	 
    -0.114267118275166	 -0.149183660745621	 -0.184381380677223	 
    -0.219827517867088	 -0.255501627922058	 -0.291395336389542	 
    -0.327496647834778	 -0.363796502351761	 -0.400290787220001	 
    -0.437001705169678	 -0.473880469799042	 -0.510899901390076	 
    -0.548007071018219	 -0.584711670875549	 -0.62111884355545	 
    -0.657163441181183	 -0.692804574966431	 -0.728000998497009	 
    -0.762722969055176	 -0.796932220458984	 -0.830583095550537	 
    -0.863617897033691	 -0.895974576473236	 -0.927573561668396	 
    -0.958312094211578	 -0.988074660301208	 -1.01670670509338	 
    -1.04402613639832	 -1.06980633735657	 -1.09378600120544	 
    -1.11565601825714	 -1.13507258892059	 -1.15166366100311	 
    0.863044917583466	 0.841344237327576	 0.817841231822968	 
    0.792696893215179	 0.76604175567627	 0.738036036491394	 
    0.708809733390808	 0.678474009037018	 0.647097527980804	 
    0.614822864532471	 0.58175265789032	 0.548007071018219	 
    0.513671338558197	 0.479393631219864	 0.445225596427917	 
    0.411190569400787	 0.377306967973709	 0.343574851751328	 
    0.309994757175446	 0.27656564116478	 0.243287622928619	 
    0.210151314735413	 0.177148774266243	 0.144276365637779	 
    0.111520640552044	 0.0788810551166534	 0.0463542342185974	 
    0.0139461802318692	 -0.0183407813310623	 -0.0504898950457573	 
    -0.0824795886874199	 -0.114267118275166	 -0.149183660745621	 
    -0.184381380677223	 -0.219827517867088	 -0.255501627922058	 
    -0.291395336389542	 -0.327496647834778	 -0.363796502351761	 
    -0.400290787220001	 -0.437001705169678	 -0.473880469799042	 
    -0.510899901390076	 -0.548007071018219	 -0.584711670875549	 
    -0.62111884355545	 -0.657163441181183	 -0.692804574966431	 
    -0.728000998497009	 -0.762722969055176	 -0.796932220458984	 
    -0.830583095550537	 -0.863617897033691	 -0.895974576473236	 
    -0.927573561668396	 -0.958312094211578	 -0.988074660301208	 
    -1.01670670509338	 -1.04402613639832	 -1.06980633735657	 
    -1.09378600120544	 -1.11565601825714	 -1.13507258892059	 
    -1.15166366100311	 0.863044917583466	 0.841344237327576	 
    0.817841231822968	 0.792696893215179	 0.76604175567627	 
    0.738036036491394	 0.708809733390808	 0.678474009037018	 
    0.647097527980804	 0.614822864532471	 0.58175265789032	 
    0.548007071018219	 0.513671338558197	 0.479393631219864	 
    0.445225596427917	 0.411190569400787	 0.377306967973709	 
    0.343574851751328	 0.309994757175446	 0.27656564116478	 
    0.243287622928619	 0.210151314735413	 0.177148774266243	 
    0.144276365637779	 0.111520640552044	 0.0788810551166534	 
    0.0463542342185974	 0.0139461802318692	 -0.0183407813310623	 
    -0.0504898950457573	 -0.0824795886874199	 -0.114267118275166	 
    -0.149183660745621	 -0.184381380677223	 -0.219827517867088	 
    -0.255501627922058	 -0.291395336389542	 -0.327496647834778	 
    -0.363796502351761	 -0.400290787220001	 -0.437001705169678	 
    -0.473880469799042	 -0.510899901390076	 -0.548007071018219	 
    -0.584711670875549	 -0.62111884355545	 -0.657163441181183	 
    -0.692804574966431	 -0.728000998497009	 -0.762722969055176	 
    -0.796932220458984	 -0.830583095550537	 -0.863617897033691	 
    -0.895974576473236	 -0.927573561668396	 -0.958312094211578	 
    -0.988074660301208	 -1.01670670509338	 -1.04402613639832	 
    -1.06980633735657	 -1.09378600120544	 -1.11565601825714	 
    -1.13507258892059	 -1.15166366100311	 0.863044917583466	 
    0.841344237327576	 0.817841231822968	 0.792696893215179	 
    0.76604175567627	 0.738036036491394	 0.708809733390808	 
    0.678474009037018	 0.647097527980804	 0.614822864532471	 
    0.58175265789032	 0.548007071018219	 0.513671338558197	 
    0.479393631219864	 0.445225596427917	 0.411190569400787	 
    0.377306967973709	 0.343574851751328	 0.309994757175446	 
    0.27656564116478	 0.243287622928619	 0.210151314735413	 
    0.177148774266243	 0.144276365637779	 0.111520640552044	 
    0.0788810551166534	 0.0463542342185974	 0.0139461802318692	 
    -0.0183407813310623	 -0.0504898950457573	 -0.0824795886874199	 
    -0.114267118275166	 -0.149183660745621	 -0.184381380677223	 
    -0.219827517867088	 -0.255501627922058	 -0.291395336389542	 
    -0.327496647834778	 -0.363796502351761	 -0.400290787220001	 
    -0.437001705169678	 -0.473880469799042	 -0.510899901390076	 
    -0.548007071018219	 -0.584711670875549	 -0.62111884355545	 
    -0.657163441181183	 -0.692804574966431	 -0.728000998497009	 
    -0.762722969055176	 -0.796932220458984	 -0.830583095550537	 
    -0.863617897033691	 -0.895974576473236	 -0.927573561668396	 
    -0.958312094211578	 -0.988074660301208	 -1.01670670509338	 
    -1.04402613639832	 -1.06980633735657	 -1.09378600120544	 
    -1.11565601825714	 -1.13507258892059	 -1.15166366100311	 
    0.897210359573364	 0.875902354717255	 0.852735877037048	 
